wavelength transmission
4.57063040876976 -0.005372616
4.572647247243494 0.0232283
4.574663773649296 0.1024451
4.576682079406349 0.07765715
4.578702166870801 0.03177562
4.580726136707191 0.03469859
4.582749796525909 0.02576605
4.584775245147933 0.05715256
4.586804588822783 0.07894953
4.588833624035943 0.06095225
4.590864455186047 0.1131546
4.592897084658575 0.1486552
4.594931514843236 0.07625723
4.596969861346195 0.0742366
4.599007902015377 0.04891745
4.601047750593765 0.02761813
4.603089409488072 0.02321109
4.605135001835146 0.02229267
4.607180290482717 0.01898477
4.609227396694538 0.06385465
4.611276322894479 0.07476602
4.61332919979037 0.07509796
4.615381775149677 0.04585373
4.61743617779715 0.04071802
4.6194924101739705 0.07694315
4.62155261059953 0.1258805
4.623612511680401 0.1103132
4.6256742498428425 0.09485877
4.6277378275454994 0.06902298
4.629805390760205 0.04436773
4.63187265685142 0.002777704
4.63394176988772 0.02468706
4.636012732345368 0.09867856
4.638087697889809 0.07311852
4.640162368561601 0.02750095
4.642238896112729 0.04749666
4.644317283037235 0.06097224
4.646399690735636 0.05003458
4.648481805842213 0.07440329
4.650565787833749 0.08561743
4.652651639222226 0.06168341
4.654741529184996 0.04020817
4.656831128867092 0.07020072
4.658922605511785 0.1563182
4.66101596164916 0.1407249
4.663113374275469 0.1447315
4.665210498962924 0.1828384
4.667309510763283 0.1455515
4.669410412224891 0.153628
4.671515388205266 0.2160689
4.673620078619638 0.2551661
4.6757266663705375 0.3126789
4.67783515402474 0.3336037
4.6799477343437035 0.3250024
4.6820600315009 0.3623831
4.6841742362922325 0.4461869
4.68629035130307 0.5271107
4.6884105772417985 0.5041056
4.6905305224547424 0.4847059
4.692652385674083 0.5150964
4.694776169503954 0.565768
4.696904082642967 0.6086819
4.699031717524287 0.6332781
4.701161280859598 0.6380705
4.703292775271968 0.6595991
4.705428417493842 0.7382115
4.7075637839586 0.702865
4.709701089400959 0.6522174
4.711840336463094 0.6647058
4.713983749955217 0.6736301
4.7161268902236575 0.6340971
4.718271980070019 0.6229408
4.720419022155758 0.5988637
4.722570249413103 0.5765091
4.724721206013436 0.532849
4.72687412286942 0.4838821
4.72902900266197 0.4956306
4.731188086489903 0.5343725
4.733346902261119 0.4932394
4.735507689043835 0.3790641
4.737670449538598 0.3519872
4.739837433055721 0.4100983
4.742004151150434 0.4589204
4.744172851091325 0.5440122
4.746343535598762 0.5043284
4.7485184622397805 0.4124881
4.750693126127102 0.3753775
4.752869782774839 0.3936543
4.755048434923358 0.4271176
4.757231348441983 0.4252708
4.759414001910429 0.4191875
4.761598659133817 0.3899675
4.763785322872696 0.3827358
4.765976267344579 0.4087729
4.768166954505012 0.4463668
4.770359656495943 0.488571
4.7725543760982845 0.4862579
4.774753395923984 0.5011603
4.776952161212581 0.4308431
4.7791529524890075 0.3586798
4.781355772554731 0.4166619
4.7835629124627115 0.467199
4.7857698006439735 0.3589534
4.787978726052925 0.3475606
4.7901896915117845 0.3805987
4.792404996561449 0.4008708
4.794620052731232 0.3665555
4.796837157451863 0.3683644
4.7990563135665 0.3219334
4.801279829151259 0.2482779
4.803503098739849 0.2490633
4.805728428286518 0.3019438
4.807955820655556 0.3220268
4.810187592505921 0.2892348
4.812419121281144 0.2419577
4.8146527215065245 0.2518757
4.816888396067685 0.2492896
4.8191284702544115 0.1988787
4.821368304324768 0.2058137
4.823610221423004 0.331049
4.825854224456271 0.3633879
4.8281003163371325 0.2861909
4.830350833211367 0.2674538
4.832601113721253 0.3120164
4.834853491852063 0.2812757
4.837110310300626 0.2322832
4.839366894665372 0.1996168
4.841625585473574 0.2053955
4.843886385676046 0.2319588
4.84615164674656 0.2227969
4.848416676807938 0.2182484
4.850683825152251 0.2471126
4.852953094752453 0.2344802
4.855226845908694 0.1723298
4.857500369170028 0.1369709
4.859776022642668 0.1700414
4.862053809321918 0.1379361
4.864333732208699 0.1574566
4.866618162705644 0.1929239
4.868902369256581 0.1199156
4.8711887210547875 0.1223021
4.873479596202975 0.1196554
4.875770249805213 0.04608644
4.878063057745535 0.0467081
4.880358023064572 0.09692792
4.882657532841975 0.08503033
4.884956824309109 0.03806272
4.887258282314429 0.02020666
4.889561909921557 0.02894281
4.891870103238027 0.001952551
4.894178081521345 -0.007398672
4.896488238635251 0.003512401
4.898800577666564 -0.01027427
4.901117503802041 -0.02548399
4.903434218223418 -0.05392186
4.905753123860945 -0.0612632
4.908074223824872 0.00126583
4.910399932432897 0.08310509
4.912725432688293 0.04923043
4.91505313663946 -0.01177674
4.917383047420292 -0.004074431
4.919717588531548 0.0339774
4.922051924694575 0.06494792
4.924388477127939 0.0639503
4.926727248989406 0.02785342
4.9290706730153095 -0.003210234
4.931413895540818 -0.009004494
4.933759347007082 0.01894879
4.936107030595966 0.03732822
4.938459388332297 0.03366285
4.940811548060015 0.0357312
4.943165949495674 0.05962379
4.945522595845464 0.07806192
4.947883938476032 0.03229925
4.950245086634239 -0.0117297
4.952608489365264 0.05253059
4.95497414989986 0.07520745
4.957344529000218 -0.01419318
4.959714717209466 -0.07736735
4.962087172955037 -0.05866414
4.964461899492483 0.004874494
4.966841367033683 0.06735696
4.969220647310558 0.04274536
4.971602208186837 0.00916786
4.973986052943108 0.004228923
4.9763746612955 0.02358846
4.978763086056427 0.01468627
4.981153804580369 -0.03413927
4.983546820173198 -0.04193807
4.985944622110272 0.0423069
4.988342244175362 0.06662788
4.990742173268586 0.07072129
4.993144412721334 0.1039852
4.995551461423602 0.1026642
4.997958334020553 0.0232417
5.000367527013235 -0.03039104
5.002779043758808 -0.06700947
5.005195392817744 -0.02764518
5.00761156958577 0.005120884
5.010030080220601 0.01057002
5.012450928105413 -0.02537146
5.014874116629924 -0.05620416
5.017302166521249 0.01671398
5.0197300489574275 0.007073903
5.022160282245408 -0.04120076
5.024595394455861 -0.05301827
5.0270303421497395 -0.06015313
5.029467650967016 -0.002140159
5.031907324343663 0.01941242
5.034349365722323 0.0194288
5.03679631548276 0.003894086
5.039243105685526 -0.01048486
5.04169227426201 -0.02935846
5.044146369021678 0.003982486
5.046600307237027 0.02771989
5.049056634258456 0.005719146
5.051515353575765 0.01351141
5.053976468685561 0.05833181
5.056442539851087 0.03021125
5.0589084595573155 0.03065076
5.061376785590462 0.02823025
5.063850085730982 0.007638369
5.06632323750214 -0.02329368
5.068798806196504 -0.0433175
5.0712767953587665 -0.02413236
5.073757208540554 0.005653658
5.076242626123055 -0.04079491
5.078727900550382 -0.02980994
5.081215609697602 0.06269314
5.083708341551995 0.1733814
5.086200933419595 0.1245577
5.088695970770529 0.04256719
5.091193457205464 0.01104357
5.093693396332133 0.007882641
5.09619838888784 0.03661442
5.098703246803241 0.03549083
5.101210568279958 0.001070915
5.1037229617516795 0.03112051
5.1062352238318205 0.05980882
5.108749960407188 0.01825027
5.111267175135525 -0.03590805
5.113786871681792 -0.04736663
5.116311671381348 0.01261501
5.118836345171325 0.04005282
5.121363511821388 0.009393407
5.123893175025529 -0.02875287
5.1264279665100725 -0.04661837
5.128962636532985 0.05045013
5.131499814239707 0.04740003
5.13404213919107 -0.009326976
5.136584346053742 0.00917295
5.139129071796203 0.03196809
5.141676320163958 0.006301599
5.144226094909943 -0.0576164
5.146781048728694 -0.1441591
5.1493358901502475 -0.08721945
5.151893269257519 -0.006493561
5.154455846673494 -0.03905663
5.157018315150546 -0.0428402
5.159583332688385 0.01646007
5.16215090309249 0.0635884
5.164721030175915 0.0007922399
5.167296387853133 -0.02711318
5.169871642426862 -0.04197214
5.172449465168725 -0.01762855
5.175032538017082 0.04160774
5.177615511307653 0.04644016
5.180201064324111 0.00886179
5.18278920093311 0.03626613
5.185379925009035 0.02440975
5.187975931942057 0.04763056
5.190571845300197 0.04922097
5.193170357799051 0.0583001
5.1957741729496565 0.04717078
5.1983778981606585 0.04443076
5.200984234256492 -0.006965523
5.203593185166222 -0.01520904
5.2062047548268024 -0.01814687
5.208821660363992 -0.02811275
5.211438482095582 0.004038614
5.214057934440521 0.06830855
5.216682742743985 0.03942493
5.219307470968907 0.03864146
5.221934841741431 -0.01140194
5.2245648590543015 0.02564564
5.227197526908306 0.03317669
5.229835584428897 0.002538314
5.2324735681597705 0.001971902
5.235114214486817 -0.01889232
5.2377575274432315 -0.02429501
5.240406257254688 0.003756032
5.243054918378742 0.03753563
5.245706258284938 0.0577606
5.248360281039197 0.03114555
5.251019748035068 0.00557691
5.253679151509802 -0.008154051
5.256341250084102 0.03018266
5.259006047856955 0.06213145
5.261676317457979 0.01359806
5.264346528768865 -0.04079812
5.267019451629538 -0.02176537
5.269695090172387 -0.0005303533
5.272376228331852 -0.03959674
5.275057313497712 -0.02341324
5.27774112679773 0.0631657
5.280427672398043 0.06493318
5.283119745607218 0.06365155
5.285811771185665 0.06430784
5.288506541618167 0.05073473
5.291204061104941 0.0730775
5.293907136398576 0.08084152
5.296610169491525 0.02973336
5.299315964295329 0.08400346
5.302024525044644 0.04839988
5.304738670006531 0.001405006
5.307452778265769 -0.04430553
5.310169665230974 -0.02826764
5.312889335171593 -0.02669629
5.3156146179401995 -0.03453775
5.318339869573033 0.08813649
5.321067917046681 0.1342869
5.323798764665735 0.0275049
5.3265352539399045 -0.02403271
5.329271717714872 0.005483853
5.332010994606671 0.01998828
5.334753088955407 -0.02706586
5.337500854000136 -0.07549177
5.340248599252792 -0.08089664
5.342999175040928 -0.03386549
5.345752585740526 -0.08397676
5.348511696392803 -0.1611234
5.351270793031575 -0.09966233
5.354032737768578 0.009862217
5.356797535016046 -0.0002094377
5.359568061690772 0.001178541
5.36233858020289 0.02532902
5.365111964521588 0.06332774
5.367888219095726 0.01911997
5.370670232791702 -0.003211568
5.373452244249196 0.03061633
5.376237139368732 0.04025377
5.379024922636174 0.005851159
5.381818494942167 0.0134896
5.384612071007957 0.005323748
5.387408548739884 0.0210368
5.390207932661211 -0.008175283
5.393013135762095 0.008771749
5.395818348696127 0.0004850704
5.398626481450589 -0.05463404
5.401437538586519 -0.101776
5.404254445269494 -0.06348
5.407071367934985 -0.0120576
5.409891228726956 0.02637362
5.4127140322446206 0.004013161
5.415542715905502 -0.04237461
5.418371421775243 -0.02009075
5.421203084230859 0.0332932
5.424037707910146 -0.02786321
5.42687824255975 -0.01713521
5.42971880572249 -0.0131635
5.4325623440854605 0.04916342
5.435408862325442 0.1387988
5.43826132259603 0.172392
5.441113817762951 0.1618017
5.443969306901048 0.1949364
5.44682779472649 0.2231871
5.44969225587831 0.2192439
5.452556758389576 0.2428605
5.4554242738011975 0.322172
5.458294806869155 0.368659
5.4611713447970605 0.3771095
5.464047930628448 0.3903023
5.466927548449279 0.3394983
5.469810203055764 0.3626461
5.472698894295916 0.4086353
5.475587640065532 0.4798379
5.478479437075281 0.4839816
5.481374290162029 0.4561698
5.484275211898684 0.4512612
5.487176194873769 0.4497049
5.490080248502992 0.5331929
5.4929873776643054 0.4795676
5.495900607736689 0.4549303
5.49881390584051 0.5104621
5.501730294177519 0.5208768
5.504649777667195 0.4928524
5.507575394576469 0.4561123
5.510501086395289 0.4459586
5.513429888193155 0.3900976
5.516361804931517 0.3317827
5.5192998878478265 0.3966027
5.522238052637974 0.3647295
5.525179347321615 0.2865322
5.528123776902614 0.279436
5.531074405672228 0.2794466
5.534025123367255 0.23327
5.536978991040614 0.1834411
5.539936013739042 0.1330783
5.542899268891587 0.1013387
5.545862620109521 0.1375664
5.548829141562839 0.2117906
5.551798838341611 0.1454974
5.554774801097401 0.1612697
5.557750867148078 0.02575285
5.560730123865263 -0.01862033
5.563712576382819 0.08902324
5.566701328660273 0.02452039
5.569690191552786 -0.07760578
5.572682265718864 -0.05057695
5.575677556336646 -0.04082709
5.578679180759805 -0.02976136
5.581680923210024 -0.007547087
5.584685897718711 -0.05194483
5.587694109508747 -0.1366153
5.590708689414888 -0.07117054
5.593723394853104 -0.005999687
5.596741353314447 0.01709591
5.599762570067029 0.00282678
5.602790189514377 0.02207643
5.605817942093021 0.0681029
5.608848968841161 0.111765
5.611883275072632 0.04468321
5.614924018848177 0.05809697
5.617964903449655 0.1233082
5.621009083550678 0.1142913
5.624056564511303 0.08437201
5.627110518138709 0.06071093
5.6301646203833355 0.1018224
5.633222039643237 0.1219713
5.636282781325192 0.07143614
5.639350031072819 0.01953052
5.6424174373268485 -0.158509
5.645488182299588 -0.1278297
5.648562271445049 -0.06491072
5.651642904334075 -0.04867186
5.654723701717849 -0.03204763
5.657807859713523 0.04287636
5.660895383822859 0.08106113
5.663989487635511 0.07287132
5.667083764031699 0.0219844
5.670181423124815 -0.03055964
5.673282470464891 -0.02992115
5.676390133752781 -0.003506541
5.679497977814744 0.09597795
5.682609226852601 0.1196595
5.685723886465191 0.02287011
5.688845198557764 -0.03121025
5.69196669971802 -0.02668863
5.695091628329208 -0.03239617
5.698219990039512 -0.01155066
5.701355041052607 0.02472005
5.704490289531405 0.04605455
5.70762898813441 0.1188162
5.710771142559693 -0.02566784
5.713920023404215 -0.01506738
5.717069110218232 0.05173492
5.720221670030157 0.07740449
5.723377708588501 0.04345335
5.726540510979209 0.04781899
5.729703527950353 0.06237949
5.7328700409957545 0.02133324
5.736040055914918 -0.0746551
5.73921687237933 -0.07188065
5.742393912143671 -0.08778195
5.745574471263509 -0.02981945
5.74875855558992 0.1249047
5.751949479477332 0.0286312
5.75514063549414 -0.03113496
5.758335334354862 -0.006954707
5.761533581962713 0.02100969
5.764738707453347 -0.004921637
5.767944074014258 0.2698368
5.771153007116986 0.03909588
5.774365512717464 -0.05693733
5.777584934831731 0.09864353
5.780804607070039 0.1970636
5.784027869759888 0.0461944
5.78725472891052 -0.0003347001
5.790488543518417 -0.02290077
5.793722617418479 -0.08052813
5.796960305894001 -0.02396456
5.800201615008138 0.03680852
5.803449918838752 0.03499567
5.806698491245531 0.03386139
5.809950702568289 0.04641393
5.813206558924697 0.08027596
5.816469449575862 0.1481244
5.819732618204589 0.1763628
5.822999450308853 0.3063721
5.826269952061451 0.2289667
5.829547528009519 0.2318851
5.832825391455494 0.01435587
5.836106943158069 -0.02754593
5.839392189345796 0.01397169
5.842684549955537 -0.02966324
5.845977207704063 0.00914166
5.849273578714259 0.09472512
5.852573669271061 0.06523206
5.8558809148057165 0.08039625
5.859188467242157 0.1231323
5.862499758171885 0.08036727
5.86581479393686 -0.02548802
5.869137025568309 -0.0569394
5.8724595739882925 0.05713644
5.875785886362301 -0.002472169
5.87911596908996 -0.3213808
5.882453288909046 0.1283758
5.885790935528812 0.2054285
5.889132371795061 0.1750052
5.892477604165746 0.2494443
5.895826639113503 0.4147163
5.899182963159602 0.0731267
5.9025396266997845 0.008728483
5.90590011233022 -0.00825699
5.909267918525377 0.02682338
5.9126360719284 0.01506728
5.9160080670686 -0.05654173
5.919383910522592 0.02573877
5.922763608882012 0.1164334
5.926150680677667 0.06488076
5.9295381126991735 0.08569046
5.932929419498454 -0.04913989
5.936328131724747 -0.8337339
5.939727212088058 -0.5716002
5.943130187238317 0.005901739
5.946537063873539 0.09972786
5.949951388897153 0.19338
5.9533660927224865 0.09658794
5.956784718226212 -0.05070871
5.9602072721680965 -0.06865246
5.9636373178183355 0.02999548
5.967067753070802 0.180209
5.97050213714124 0.08509264
5.973940476851877 -0.07583029
5.977386351953291 -0.09196586
5.980832627595083 -0.01360047
5.9842828794454235 0.06690246
5.98773711438973 0.03982773
5.991198928773631 0.0584861
5.994661154775557 -0.03643451
5.998127384630519 -0.0227608
6.001597625287852 -0.02834737
6.005075489803983 0.02803926
6.008553777157161 0.05978635
6.012036096264723 0.08243768
6.015522454140664 0.1913754
6.019016480669025 0.1145152
6.022510941396753 0.02117879
6.026009462040058 0.04040539
6.029512049678356 0.01271609
6.033022351141207 -0.04532042
6.036533098310978 0.03581812
6.040047933820403 0.09002608
6.043566864815078 0.03851311
6.047089898457266 -0.01548337
6.05062070292481 0.6127576
6.054151967690201 0.2029158
6.0576873566978335 0.05122663
6.061230551026469 0.0748641
6.064774214520768 0.09408285
6.068322024003855 0.07478556
6.071873986756027 0.05657416
6.075430110074643 0.2031243
6.078994096688833 0.04749198
6.0825585674358065 0.03468951
6.086127220751746 0.04794827
6.089703772449694 0.06377348
6.093280817377061 0.006685544
6.09686206703134 -0.02723995
6.100447528830715 -0.02251103
6.104037210210834 0.0285996
6.107634848942921 0.05754587
6.111232996258093 0.1798789
6.114835385574003 0.2513074
6.118445767932247 -0.01294211
6.122056668205343 -0.06814321
6.125671833058291 -0.02632731
6.1292912700504445 -0.02773391
6.132914986759036 -0.03019308
6.13654675649753 -0.00845719
6.140179059901745 0.008797389
6.1438156658698135 0.05623649
6.1474603611755905 0.03624415
6.151105599720494 -0.05637091
6.1547551638395825 -0.05134242
6.158409061236757 -0.08433823
6.162067299634219 -0.03560471
6.165733688397384 0.0774662
6.169400636558758 0.05976987
6.173071949005487 -0.009679274
6.176751448757052 -0.02300149
6.180431517728567 0.06053112
6.184115974437338 0.2136074
6.1878048267352765 0.1782114
6.191498082493045 0.1062413
6.195199587647515 -0.002713437
6.198901678600586 0.04546562
6.202608196746732 0.0843201
6.20632300187431 0.03809956
6.210038402877483 0.01547723
6.213758254977841 0.02224747
6.217482566178885 -0.004825662
6.221211344503311 0.04738316
6.2249484729890145 0.04875327
6.228686214360237 0.007257088
6.2324284470471065 0.003053549
6.236175179149722 -0.05291694
6.23993031245827 -0.07846903
6.2436860724592265 0.001383093
6.247446356301862 -0.02763125
6.251211172164607 -0.0381501
6.254984440726204 -0.05184719
6.258758349965984 -0.009096039
6.262536815888306 0.01925263
6.266319846750881 -0.02205691
6.2701113822585945 -0.06248931
6.27390357261165 -0.06913702
6.27770035280676 -0.05405235
6.281501731181877 -0.04880095
6.285311666606956 0.008274244
6.289122271228461 0.07958063
6.292937499174052 0.08996535
6.296757358862907 0.07042481
6.30058582847033 0.08451404
6.304414981811762 0.0620404
6.308248792285768 -0.00544244
6.312091252640822 -0.03281263
6.315934407757989 -0.02180576
6.319782245582945 0.05351382
6.323634774679408 0.06756944
6.327492003631981 0.06441136
6.331357949653041 0.03705521
6.335224609053289 0.03090702
6.33909599419846 -0.03426682
6.342976137089474 -0.1309788
6.346857004676998 0.0864327
6.350742624088748 0.1464949
6.354633004057433 0.05676454
6.358528153337177 0.01198767
6.362432128755267 0.005867903
6.366336847975696 -0.07074128
6.370246362907839 -0.2094522
6.3741647453871755 -0.1018312
6.378083883283617 0.02724585
6.38200784348764 0.1168646
6.385936634905146 0.06849295
6.389870266463979 0.008927019
6.393812835195638 0.03831222
6.397756178952918 0.01171408
6.401704389776733 0.04462051
6.405657476683407 0.01415937
6.409619557031193 -0.1646744
6.413582428323406 1.479857
6.417550202890849 1.324441
6.421522889839417 0.03894178
6.425504627005882 0.05262394
6.429487171244247 0.130059
6.433474655326596 0.1721583
6.43746708844951 -0.01763458
6.441468629081556 -0.005050345
6.445470993124616 0.01101038
6.449478333944959 -0.008081999
6.453490660830989 0.01511922
6.457512153037872 -0.05064414
6.4615344852095475 -0.03931669
6.465561831460907 -0.006283076
6.469594201173325 0.05987038
6.473635794544926 0.115603
6.4776782446528385 -0.1000104
6.481725746516558 -0.1885428
6.485778309611599 -0.1261338
6.489840155236977 0.1135949
6.493902874591047 0.6548331
6.497970683755463 0.2822356
6.50204359230106 0.1470708
6.506125842787276 0.1432501
6.510208984218602 0.06790155
6.514297253897992 -0.06077969
6.518390661492803 -0.1061623
6.522493470984036 -0.05721051
6.526597188864059 0.01599977
6.530706073817876 -0.02948235
6.5348201356105875 0.0120936
6.538943659807534 0.1076976
6.543068110067492 0.1443693
6.547197766619897 0.03955787
6.551332639328829 0.0259345
6.555477035508397 0.05176945
6.559622375659077 0.156066
6.563772961718764 0.1761447
6.5679288036517685 0.3283711
6.57209423068708 0.2446858
6.576260619838868 -0.1341938
6.5804322949191825 -0.0181555
6.584609265993851 0.08537927
6.588795884374538 0.060908
6.592983483257778 0.1161221
6.597176408497163 0.13804
6.601374670261334 0.1208538
6.605582642114156 0.03050106
6.609791613099815 -0.098404
6.6140059512825555 -0.06769801
6.618225666935145 0.1557983
6.622455156044912 0.1273787
6.626685663165569 0.03103292
6.630921578742857 -0.2133822
6.635162913155006 -1.344811
6.6394140849858285 -1.105631
6.643666293956987 -0.03343627
6.647923953068316 0.1245683
6.652187072804861 0.05350207
6.6564600945217345 0.05317697
6.660734172763458 0.05893465
6.665013743258338 -0.001837544
6.6692988165996185 0.06689863
6.673593857090326 0.07619359
6.677889973749215 0.03194003
6.682191625209235 0.01927042
6.686498822173233 0.124418
6.690816052070606 0.0506869
6.695134378042101 0.04400063
6.6994582818033335 0.1100436
6.703787774168161 0.172595
6.70812736587267 0.2481811
6.7124680738237235 0.1382846
6.716814402999461 0.02855374
6.7211663643262 -0.05063264
6.725528492028903 -0.003060984
6.72989175642099 0.08068509
6.734260685924856 0.01271485
6.738635291580749 -0.04215106
6.743020131286602 -0.04435934
6.747406128399091 -0.01326102
6.751797834968507 -0.08318803
6.75619526215051 -0.08568966
6.7606029917020365 -0.00685178
6.765011899655932 0.04176114
6.769426561875943 0.09776045
6.773846989634659 0.102367
6.778277788735994 0.08616558
6.782709787518051 0.05066463
6.78714758584554 -0.02813909
6.791591195109511 -0.1961192
6.796045245350825 -0.0785736
6.8005005168380395 0.07182686
6.804961633626308 0.04105745
6.809428607226711 0.00699912
6.81390609210902 0.01768005
6.818384820093507 0.05260747
6.822869439617264 0.005770611
6.827359962312973 -0.1619958
6.831861067273336 -0.1245897
6.836363437487608 -0.01548988
6.840871745968333 0.09616026
6.845386004471406 0.07090016
6.8499109169085255 -0.021311
6.854437117051166 -0.1564314
6.858969302682886 -0.3245011
6.86350748568444 -0.3568651
6.868056394984671 -0.04925075
6.872606614746415 -0.007343345
6.877162867721899 -0.04797727
6.881725165918393 -0.07638948
6.886298263482166 -0.03662002
6.890872694572405 0.02248803
6.895453207109764 0.03974343
6.900039813229722 -0.01230213
6.904637292498387 -0.08302186
6.909236128672086 -0.1884731
6.913841095041808 -0.07642306
6.91845220387295 -0.06307855
6.923074260356054 -0.08770382
6.927697697441117 -0.05796397
6.932327313993526 0.02025404
6.936963122410344 0.02554801
6.941609953713345 0.003442307
6.946258189638406 -0.008118274
6.950912654831579 0.02041397
6.955573361823363 0.07953617
6.960245167675787 0.02196924
6.964918402498456 -0.1217652
6.969597916926574 -0.08239927
6.974283723625875 -0.04179898
6.97898070590994 0.02444661
6.983679141845506 0.08593839
6.988383908267678 0.04203701
6.993095017979248 -0.00785195
6.997817380758941 0.07715902
7.00254122220954 0.08915044
7.007271445579078 0.05854348
7.012008063809273 -0.02755382
7.016756013359903 -0.1062678
7.021505466944157 -0.07312682
7.026261354438349 0.090266
7.031023688925012 0.0894999
7.035797433763244 0.0898106
7.040572708346388 0.0671821
7.045354469396742 0.05431752
7.050142730139571 -0.1053594
7.054942481053953 -0.1504169
7.059743787778454 -0.04852496
7.064551634101439 -0.04834911
7.069366033392857 -0.1028908
7.074192003474843 -0.03736395
7.079019555791523 0.006459801
7.083853701419817 -0.02512466
7.088694453876347 0.03002833
7.093546858551838 -0.07127526
7.098400872251499 -0.09343383
7.103261533565751 -0.01495312
7.1081288561599045 -0.01191454
7.1130079132213035 -0.09367425
7.117888606466886 -0.1527914
7.122776002228004 -0.05279808
7.1276701143207015 -0.0728536
7.132576043959492 -0.08481897
7.137483637318761 -0.03203123
7.142397988700727 0.02479553
7.147319112074252 0.01180303
7.152252136914132 0.03319715
7.157186853392901 0.03636515
7.1621283840161345 -0.08846623
7.16707674290764 -0.2123188
7.17203708803819 -0.06989373
7.1769991531141 0.07924793
7.181968089079387 0.01643067
7.186943910214946 -0.06329671
7.191931803225869 0.004026793
7.196921444882737 0.1115115
7.201918014805703 0.1544796
7.2069215274349485 0.2485345
7.211937198450876 0.1923889
7.216954647213607 0.0568468
7.221979082259787 0.04190404
7.227010518191108 0.09738065
7.2320541999069965 0.06348502
7.237099688877085 0.03006662
7.2421522227975705 0.06443108
7.247211816433923 0.1714183
7.2522837441510335 0.08135998
7.257357509042667 -0.143383
7.262438378210361 -0.1252635
7.267526366585658 0.08539513
7.272626778248155 0.2801805
7.277729057424921 0.3150709
7.282838500871391 0.1399097
7.287955123687531 0.02609309
7.293084259919688 -0.03011998
7.298215294431899 -0.04159084
7.3033535538848735 -0.07366875
7.308499053549373 -0.05813234
7.313657157693419 -0.1080479
7.318817191316078 -0.1352582
7.323984511237557 -0.1181362
7.329159132901841 -0.146921
7.3343464510564385 -0.1135423
7.339535730327843 -0.0927129
7.344732357952876 -0.1079523
7.3499363495512124 0.03648197
7.355153130610603 0.08840086
7.360371904871609 0.07864127
7.365598090247728 0.0760348
7.370831702536819 0.0674361
7.376078198230626 0.006726513
7.381326719664592 -0.05039023
7.386582715691908 -0.0569805
7.391846202291176 -0.03800826
7.397122667224903 0.005335508
7.402401190898303 0.003002729
7.407687253370312 0.04287376
7.412980870802864 0.1016229
7.4182820594041186 0.0359639
7.423596346402822 -0.0001557105
7.428912734047896 0.004005886
7.434236741782195 0.05094812
7.439573920722412 0.07273405
7.444913225813895 0.08429131
7.450260200337497 0.1163789
7.455614860829765 0.203294
7.460977223874829 0.2508954
7.466352880742931 0.1794882
7.471730706870556 0.0202514
7.477116285607898 0.0518509
7.4825152325303845 0.05978694
7.487916374949925 0.009760853
7.493325320470791 0.03751665
7.498742086015071 -0.007974021
7.50416668855382 -0.05165479
7.5096047845194 0.003741686
7.515045120330902 0.0926274
7.52049334436339 0.06836008
7.525955137781424 -0.04714433
7.531419198039421 -0.1036415
7.536891198192351 -0.06052133
7.542371155559142 0.09188621
7.547859087509124 0.204267
7.553360716783719 0.1234807
7.558864658528289 0.02318016
7.564376627286522 0.03695533
7.569902370969122 -0.01194859
7.575430454897023 -0.04712529
7.580966618729687 -0.03228053
7.58651088019458 -0.0200101
7.592063257071058 0.07595557
7.59762953958365 0.163171
7.603198209294757 0.05422129
7.608775048087459 0.04374916
7.614365871803013 0.09643912
7.6199591112994085 0.06904332
7.625560574021699 0.04458679
7.631170278118001 0.04112494
7.636794073847798 0.01941505
7.642420323946912 -0.02143825
7.648054870204861 0.01640346
7.653697730984771 0.06455225
7.6593489247040045 -0.01121245
7.665014345074347 -0.0476218
7.670682268834402 0.008371957
7.676358581132585 0.01234487
7.682049201988728 -0.03670099
7.687742356077776 -0.08018503
7.693443954799478 -0.07336737
7.699154016956617 -0.09862727
7.704872561407833 -0.06935689
7.710605552407058 0.00119011
7.716341127095083 -0.05097014
7.7220852410101415 -0.04948048
7.727843885188969 -0.07949878
7.733605143775453 -0.09912198
7.739374999032578 -0.03135673
7.745153470216011 0.088206
7.750940576638976 0.04424339
7.75674235437298 0.03709859
7.762546798454011 0.07869163
7.768359936081935 0.03349365
7.774187830597338 -0.04213145
7.780018423083625 0.0831352
7.7858577679502945 0.1018519
7.7917058849196215 0.05622316
7.797562793773179 0.03406117
7.803434603706475 -0.06323987
7.80930916508333 -0.06118864
7.815192578067912 -0.01984746
7.821090979622929 -0.008995025
7.826992165180841 0.07183939
7.832902262612148 0.1386312
7.838821292119947 0.07357442
7.844749273968454 0.03630696
7.850692391815497 0.07909315
7.8566383487231795 0.1026727
7.862593319154456 0.1200237
7.868563515044692 0.05595222
7.87453658352206 -0.02530386
7.880518727264703 0.04277261
7.886509966971295 0.08720861
7.892510323403504 0.01733338
7.89852605605268 0.03410017
7.9045447179856065 0.1078205
7.910572559331271 0.2202417
7.916609601105793 0.1735928
7.922662141242052 0.1828308
7.928717656778498 0.1302909
7.934782436200383 -0.02002459
7.940856500782174 -0.05388547
7.946946187253893 -0.02974709
7.953038895927327 0.03956069
7.959140953998554 0.07292341
7.9652523830043815 0.0713059
7.97137955883197 0.1273441
7.97750980435955 0.1884052
7.983649485852973 0.04226502
7.989798625115452 -0.08171612
