wavelength transmission
3.032387107260384 -0.008691534
3.0341610120019276 -0.03194641
3.035937915069637 -0.02336167
3.037715977808877 0.09357111
3.0394970483444164 0.09901434
3.0412792837179032 0.0347434
3.0430645363997684 0.01337501
3.0448509591128277 -0.003043744
3.0466404086885306 -0.01223952
3.04843103351567 -0.01681001
3.0502246948021425 0.005894383
3.052019536587458 0.003019136
3.0538174244714607 -0.01060616
3.0556164981290466 -0.03704757
3.0574186275675816 -0.01499614
3.0592219480819445 0.0009090287
3.0610283341026716 0.01500445
3.0628359165291457 0.007789636
3.064646574230797 0.0360322
3.0664584336959626 0.03041767
3.068273378248765 -0.03258926
3.0700895299508724 -0.06645183
3.0719087765969704 -0.01710959
3.073729235806364 0.005824107
3.075552799860247 0.03775891
3.0773775819197913 0.03556306
3.0792054787687246 0.006878014
3.0810345990942376 -0.02422684
3.082866844198692 -0.03654819
3.084700318279379 0.0001404818
3.08653692717347 0.02361473
3.088374770572359 -0.02055121
3.0902157588642836 -0.03727356
3.092057987218669 -0.02348913
3.093903370591149 -0.02208043
3.095749999613031 -0.06230317
3.0975997938237576 -0.0629931
3.099450839300293 0.006262252
3.1013050601823755 0.03506537
3.1031605379763234 0.007377259
3.1050192014387417 -0.01440982
3.1068791274889205 -0.013668
3.108742249516979 0.002235664
3.1106066398387218 0.02551119
3.1124742364945073 0.02410888
3.1143431071801184 0.002455797
3.1162151946029644 0.01742251
3.1180885618221863 0.02988898
3.119965156229135 -0.01908517
3.1218430362296132 -0.04343346
3.123724153915885 0.003933063
3.1256065630236365 0.02307043
3.127492220363102 -0.000226963
3.129379174982992 -0.01183061
3.1312693884286444 -0.03173843
3.1331609050448592 -0.0269559
3.1350556911292973 -0.02099145
3.136951786305825 -0.01043563
3.1388511616417323 0.004695762
3.1407518520228486 0.00749974
3.142655833303478 0.0171559
3.1445611356142305 0.01534473
3.146469739613897 -0.05233451
3.148379670660596 -0.0002649004
3.150292914235165 0.07512297
3.152207490905881 0.04413531
3.1541253909932685 0.02137217
3.156044630258325 0.003410341
3.1579672038789943 -0.002486869
3.1598911227914726 0.03482417
3.161818387048939 0.008704126
3.163747002745183 -0.03506818
3.1656789748265206 -0.009318329
3.1676123045266444 0.02147693
3.169549001702998 -0.001120862
3.1714870627113996 -0.003125309
3.173427495273973 -0.005693546
3.175371312044374 -0.02208035
3.1773175115630528 -0.04229489
3.179265087440917 0.02401202
3.1812160643776335 0.02343628
3.183168423987848 0.01083968
3.1851241959552112 0.01728526
3.187081356944507 0.01489312
3.1890419416418085 0.03027464
3.19100392174382 0.006754519
3.192969336957567 0.01806481
3.1949361539933663 0.01640904
3.196906417597819 -0.03714629
3.198878089476459 -0.05496177
3.2008532194341726 -0.02763086
3.2028297641532246 -0.04738914
3.2048097785155965 -0.06943051
3.206791214161703 -0.0582616
3.2087761310695204 -0.01456836
3.210762475818945 0.005757931
3.212752313502941 -0.01558917
3.2147435856221236 -0.01621012
3.216737327663298 0.02022995
3.2187345802496514 0.0119786
3.220734314540778 -0.0138791
3.222735496562308 -0.03328058
3.224740206867084 0.004965713
3.226746371604374 0.03395601
3.228756076518936 0.03827493
3.2307672426047738 0.01017008
3.2327809157304537 -0.03111583
3.2347981469782296 -0.01033972
3.236817897272463 0.02107097
3.2388391223264192 0.02851222
3.240863923577836 0.03429448
3.2428902064391476 0.04861872
3.2449200776184886 0.02623379
3.2469514372955235 0.003714675
3.2489853418777317 -0.005910202
3.2510228530651455 0.003856228
3.253062921393638 0.04677746
3.255104492109301 -0.01660153
3.2571496878510597 -0.05474999
3.259196392982168 -0.04066913
3.2612456719193372 -0.04048383
3.2632985944320296 -0.04629144
3.265353036908938 0.003296185
3.2674111354024977 0.07720354
3.269471829903767 0.1021911
3.271534055033746 0.06134571
3.2735999549552646 0.0193765
3.2756673926637494 0.03028729
3.2777374433975717 0.002357297
3.2798111878295386 -0.03166663
3.281886480859382 -0.01762799
3.2839654802684577 -0.01300373
3.28604711534354 -0.03655257
3.288130309919434 -0.02959464
3.290217230012177 -0.008263753
3.292305716924262 0.01937663
3.2943968568818467 0.004265792
3.296491741628889 0.0007022514
3.2985892923173545 0.01164489
3.3006884245847155 -0.02981115
3.302791321057078 -0.09161845
3.3048958065499074 -0.07328618
3.307004069268507 -0.03573213
3.30911392849071 0.01173478
3.311226481600011 0.02684783
3.3133428315827844 0.009693879
3.3154618885998173 -0.06062818
3.3175825572125404 -0.08380587
3.3197070424929143 -0.03169632
3.3218331469784936 0.007888949
3.323961976534158 -0.02431982
3.3260946426926203 -0.04442784
3.3282289395497107 -0.01008186
3.330367086381729 0.02496968
3.3325079821897443 0.04423792
3.3346505202888475 -0.0124464
3.336796928545163 -0.05936723
3.3389449868746075 -0.02030038
3.3410958126046175 -0.02235984
3.3432505288186523 -0.03887655
3.345406906860192 -0.03442274
3.3475671890210505 -0.01004061
3.3497302629705743 0.02045998
3.3518950106037195 0.02921412
3.354063682936335 -0.01829619
3.3562340369118617 -0.04209132
3.3584072014997304 -0.0007945323
3.360584311515412 0.01133031
3.3627631151964947 0.01767327
3.364945878210495 0.03500131
3.3671314767194844 0.05345498
3.3693187810208967 0.01983536
3.3715089289356723 -0.01344729
3.3737030641995456 -0.01518813
3.3758989174842533 -0.03864706
3.3780987722300013 -0.004729582
3.3803003532075837 0.07445997
3.382505949827966 0.06153699
3.3847144265667595 0.03814526
3.386924641942794 0.006904297
3.3891377457421417 -0.03237718
3.3913548937590257 -0.05065501
3.39357379292277 -0.07640161
3.3957967506979214 -0.04805676
3.3980214680200307 0.02309972
3.4002502584190197 0.04172324
3.4024819745011197 0.05669025
3.4047154628216987 0.04857199
3.4069518853219996 0.03759267
3.4091924100467534 0.01350667
3.411434719808632 -0.01849376
3.4136811464779857 -0.0387723
3.4159293667789257 -0.02642584
3.418181718743804 -0.003123875
3.4204358729841666 -0.005827599
3.4226941737188428 -0.0007137111
3.4249542854226753 0.06039172
3.427218558525583 0.05032156
3.429484651341443 0.02705069
3.431754920535999 0.01771275
3.4340281974923355 -0.0003547647
3.4363033073732074 -0.001868614
3.4385814338609495 0.03198567
3.440863766913136 0.06689177
3.443147946213897 0.04404186
3.4454363472862024 0.01464212
3.447726603554882 0.01067208
3.4500210968790075 0.05354532
3.4523186462491937 0.06263109
3.454618064336043 0.04114131
3.456920547520904 0.03134288
3.459227298561411 0.03581243
3.4615359319545114 0.01748461
3.4638488487205583 0.0146625
3.466163656996763 -0.006309852
3.468482764242024 0.002865951
3.470803772208372 0.009863862
3.473129094819203 0.0008799509
3.4754563274157895 -0.007222426
3.477787890412121 0.01081724
3.4801213727129943 0.00196483
3.482459201249228 -0.001442335
3.484798958463287 -0.006547618
3.4871430778291974 -0.02459438
3.489489135301103 0.01188362
3.491839570922753 0.0494694
3.494191954133839 0.04391739
3.496548731574499 0.01474637
3.4989074661436965 0.01519642
3.50127061110477 0.02283601
3.503635722789539 -0.005404867
3.506005261111495 -0.005427965
3.50837677580876 0.02557481
3.5107527334720783 0.01331834
3.5131306772191744 -0.04372149
3.515513080345294 -0.009601225
3.5178974793209195 0.0109876
3.520286354173194 0.005277233
3.522677234698371 0.0290156
3.525072607683037 0.03680214
3.5274699962220795 0.006893357
3.529871893889227 0.001371922
3.5322758170507194 0.0252122
3.5346842660952733 0.01693592
3.5370947506330515 -0.009053481
3.5395097778957614 -0.02183648
3.5419268507099084 -0.0254886
3.5443484831783447 -0.04249628
3.546772171316189 -0.05660691
3.5492004361257496 -0.03655833
3.5516307667828757 -0.01619827
3.5540656912177973 -0.00129696
3.556502691739062 -0.002977499
3.558944303233443 -0.003154024
3.561388001114002 0.007058691
3.5638363272528344 0.01738669
3.5662867501391746 0.03255646
3.5687418186593804 0.05603057
3.5711989943503637 0.03816913
3.5736608331418447 0.02143093
3.5761247895897577 0.04024781
3.5785934266964503 -0.00772072
3.5810641920080672 -0.03058749
3.5835396556290062 -0.00721887
3.5860172580666565 -0.003753259
3.58849957655705 0.01517019
3.5909840445396934 0.01295826
3.5934732464120067 -0.0260052
3.595964608516323 -0.0306358
3.5984607224413687 -0.002818283
3.6009590074028517 0.007405891
3.6034620622108897 -0.01781175
3.6059672989249525 -0.03025014
3.6084773236068033 -0.04183866
3.6109895411298933 -0.02387356
3.6135065648380515 -0.02434386
3.6160257923887715 -0.05712688
3.6185498444385424 -0.02658646
3.6210761113987853 0.05839893
3.6236072212694146 0.04386633
3.6261405571855057 0.01426657
3.6286787545213337 -0.008341196
3.6312191891051806 -0.01584863
3.6337645037167956 0.008848723
3.6363120668470517 0.019859
3.6388645287124604 -0.006188301
3.6414192504356957 -0.01495042
3.6439788897014957 0.01078245
3.646540800233379 0.01081715
3.6491076472159496 -0.04223715
3.6516767769424368 -0.04964332
3.6542508621291345 -0.02992814
3.6568272416076733 -0.05365011
3.659408595658039 -0.03476486
3.6619922556187783 0.01933174
3.664580909365753 0.009598321
3.667171880712766 -0.02874663
3.6697678651639216 -0.02230343
3.672366178976438 0.005126978
3.6749695253152113 0.0004943647
3.6775752128488595 0.004927116
3.6801859524358047 0.02308626
3.682799045123864 0.01340512
3.68541720949791 -0.01713588
3.688037738952575 -0.04867407
3.690663359832296 -0.02323259
3.693291357845954 -0.02137922
3.69592446713085 -0.02784401
3.698559965677364 -0.0008953069
3.7012005954491514 -0.03163409
3.703843626685156 0.002625558
3.706491809209075 0.06066583
3.7091424054752875 0.00962258
3.711798173201411 -0.04295771
3.714456367023948 -0.02555512
3.7171197525885096 0.0131647
3.7197855766802177 0.03451514
3.7224566129069476 0.01218893
3.7251301001687485 0.005889044
3.7278088200702246 0.04266373
3.730490003592462 0.03916201
3.7331764403714653 -0.005468424
3.735865353435278 -0.02881727
3.7385595404861696 -0.01675897
3.741256216564861 -0.0009011267
3.7439581874749623 0.02730739
3.7466626602353954 0.03812255
3.7493724487863846 -0.007609927
3.75208475209038 -0.01766808
3.7548023922597 0.03949194
3.757522560165451 0.06550442
3.7602480861277305 0.002277642
3.7629761528912264 -0.02697504
3.7657095990197105 0.01543127
3.7684455990961756 0.08002783
3.771186999964174 0.08374996
3.773930968009519 0.03884321
3.7766803583918596 0.002102945
3.7794323292641443 -0.03479023
3.7821897441386456 -0.04208944
3.7849497528995553 0.00984623
3.7877152274485115 0.009784332
3.7904833093648436 0.003983289
3.793256878976518 0.02590664
3.7960330695216884 0.01290369
3.798814769791825 -0.01330001
3.8015991046473787 -0.0525861
3.804388971380723 -0.06911213
3.8071814864378677 -0.03251842
3.8099795556497043 -0.02035267
3.8127802870108494 0.01558941
3.8155865949285515 0.05319062
3.818395578908863 0.03415404
3.821210161973456 -0.01668027
3.8240274351024306 -0.02108297
3.82685032997017 0.004756426
3.829675928993213 0.01797452
3.8325071725371735 -0.006018692
3.835341134417201 -0.03760221
3.838180763728885 -0.04628109
3.841023125647933 -0.01567968
3.843871178038888 0.01711712
3.846721977399739 0.04111676
3.8495784904031933 0.06392955
3.852437764831018 0.04847397
3.855302776203529 0.03058088
3.8581705635475414 0.03562007
3.8610441112706577 0.02464531
3.8639204496057835 0.02681836
3.8668025718877264 0.02668825
3.869687499516289 0.03677398
3.872578234793644 0.02667617
3.875471790247065 0.0454572
3.87837117718649 0.07061207
3.8812733992270054 0.08289402
3.8841814767269556 0.06631667
3.887092404349345 0.04270007
3.8900092115418126 0.03365862
3.8929288839751472 -0.001565918
3.8958544602274165 -0.02585098
3.8987829169368204 0.001471247
3.9017173018532376 0.03666968
3.904654582541665 0.04352844
3.907597815965428 0.02760677
3.91054396057546 0.006553387
3.9134960825904206 0.01967276
3.916451131306074 0.003026737
3.919412182238557 0.003852067
3.9223761754871105 0.007032734
3.9253461959077485 0.009093701
3.9283191743615897 0.0008648832
3.9312982050871788 -0.04307367
3.9342802096656606 -0.0252478
3.9372667415534797 -0.01396104
3.9402593636323515 0.009826429
3.9432565384122475 -0.01012749
3.946256718995346 -0.0392061
3.94926302802634 -0.04188436
3.9522723589928033 -0.0636778
3.9552878440952104 -0.04130629
3.958306367371206 -0.004890767
3.961331070621026 -0.0133388
3.964358828389249 -0.01921119
3.967392792120123 0.005500487
3.970429826821762 0.003197105
3.9734730936269465 -0.023197
3.9765194479636636 -0.02376054
3.979572060698025 -0.01016226
3.9826277776339603 -0.0173535
3.985689779415985 -0.02760081
3.988754902179775 -0.01649306
3.9918263363936006 0.007715927
3.994900908480416 -0.0004836216
3.9979818187778804 -0.02539176
4.001065883951485 -0.03820202
4.004154710928059 0.01404956
4.0072499165490205 0.03363339
4.010349911050439 -0.01219958
4.0134530947736815 0.0009007694
4.0165626979412306 -0.01076618
4.019675507674967 -0.02323484
4.022794764252159 -0.00568688
4.025917244855481 0.02361281
4.029044576543385 0.0243004
4.032178396475231 0.03884991
4.0353170952173425 0.01449888
4.038459053255967 0.007515313
4.041607541316344 -0.01126118
4.044759306485569 -0.04053283
4.047917629733736 -0.03350572
4.051079248022465 0.002192148
4.054245808923395 -0.02166392
4.057418970300099 -0.04074194
4.060597102682755 -0.02706876
4.063778566331432 -0.01737813
4.066966673241596 -0.03598718
4.070158129713497 0.001802952
4.07335459895991 0.03713727
4.076557754631988 0.01070361
4.079764287538524 -0.01457127
4.082977535865895 0.01659226
4.086195849732599 0.04542008
4.089417568792182 0.07443113
4.092646047097352 0.03171093
4.0958779493905135 -0.01671329
4.099114960088968 -0.02703691
4.102358774248017 -0.01192203
4.1056060408245045 0.006107871
4.108860140564105 0.02851308
4.112119402788675 -0.006253133
4.115382146155328 0.01521518
4.118651767581186 0.03135817
4.12192488946028 -0.01291939
4.125203217823517 -0.02104026
4.128488469544553 -0.0203479
4.1317789580893 -0.003479121
4.135072986105741 0.03572496
4.138373983201513 0.008374373
4.14167853947848 -0.0382556
4.144988377452589 -0.0489258
4.148305230639548 -0.02650625
4.151625672822836 -0.02732544
4.1549531612130135 0.02617621
4.158285987782124 0.05487173
4.161622433475425 0.03949507
4.164965972228007 0.02706746
4.168313150361059 0.002335806
4.171665712745774 -0.01555184
4.175025415467216 -0.02667049
4.178388788212932 0.01180218
4.181759333059567 -0.02664931
4.185135320072871 -0.03976979
4.188515008077551 -0.0003727865
4.1919019162022035 -0.009715948
4.195292546139828 -0.04086079
4.198688665555974 -0.001747857
4.202092053549781 -0.007857217
4.205499194857179 -0.04793229
4.208913637301077 -0.03994127
4.2123336286179205 -0.03431297
4.215757405083276 -0.08234641
4.2191867517535995 -0.03146065
4.222623465287501 0.03633674
4.226063996132306 0.009119413
4.229511927012158 -0.02456647
4.232963696833447 -0.03428327
4.236422900068715 -0.1321976
4.239887761691173 -0.1130519
4.243356494987535 0.0612295
4.246830908605226 -0.05704249
4.2503128230237746 -0.1020489
4.253798642187474 -0.0286318
4.257291996163328 0.04242123
4.260789277127273 0.102687
4.264294127128842 0.07767074
4.267804747932781 0.05221257
4.27131932938578 0.04076867
4.274839704198192 -0.1192606
4.278367717148553 -0.3020566
4.281899724759486 -0.2080434
4.285439405386711 0.05224518
4.288983103551064 0.08344319
4.292534509831191 -0.01112759
4.296089956686822 -0.06484298
4.299653146980633 0.06223473
4.303220401051536 0.1255677
4.3067954341077535 0.06532931
4.310374554307272 0.02353016
4.313961489265785 0.008672006
4.31755439902665 0.06855015
4.321151431294989 0.1167553
4.324754462065417 0.01505944
4.328365379829211 -0.0705652
4.331980455836976 -0.0764956
4.33560345530253 -0.03942028
4.339230637051128 -0.00119239
4.342865778955949 0.02066686
4.346507016566277 0.04379717
4.350152472844173 0.02908509
4.353804049211917 -0.01305973
4.357463659842443 -0.01377381
4.361127525910549 -0.02028209
4.364799463653442 -0.03343718
4.368475681569575 -0.03547801
4.372160008814275 0.009641767
4.375848641145842 0.005191103
4.379545420703512 -0.04051629
4.383246530441209 -0.04103413
4.3869558255483145 -0.006838243
4.390669476109709 0.01507064
4.394391350431617 0.02243731
4.398117605664776 0.02992667
4.401852123299399 -0.00358378
4.405591047486545 0.005462589
4.409338272968022 0.006267726
4.413089930829229 -0.00333803
4.416849929131643 -0.02282179
4.420614385828571 0.01730321
4.4243872223697025 0.03664157
4.428164543509373 0.02190129
4.431950284154492 0.02831453
4.4357405357931 0.01480238
4.439539246858804 0.007903428
4.443342495505559 -0.002569386
4.447154243763644 -0.0007296683
4.450970556384672 0.005178026
4.454795409066043 -0.02240951
4.458624853088311 -0.03515572
4.462462877886934 -0.02882672
4.466305521202222 -0.05745666
4.470156786279122 -0.04446244
4.4740126972480345 0.008223809
4.477877271235325 0.012765
4.481746518691348 0.02628685
4.485624470696312 0.01824772
4.489507123949903 0.03116249
4.493398523559113 0.03107313
4.497294652401847 0.01927978
4.501199569685321 0.02152352
4.505109244394067 0.009242612
4.509027749909481 -0.025126
4.51295104125063 -0.02711186
4.516883206047565 -0.01302311
4.520820185281295 0.0133401
4.524766080905533 0.02928565
4.528716819790131 0.02613142
4.532676518287989 -0.01075173
4.536641089084206 -0.01427056
4.540614663006932 0.00194406
4.544593138482388 -0.02758071
4.548580660890576 -0.0463702
4.5525731143242165 -0.01173743
4.556574658792298 -0.006853801
4.560581163978888 -0.01883737
4.5645968045996534 0.02519997
4.568617435854327 0.0341523
4.572647247243494 0.03544087
4.576682079406349 -0.007453934
4.580726136707191 -0.04151128
4.584775245147933 0.006870879
4.588833624035943 0.04437929
4.592897084658575 0.01637586
4.596969861346195 0.02718832
4.601047750593765 -0.001681191
4.605135001835146 -0.04691842
4.609227396694538 -0.03323066
4.61332919979037 -0.0147516
4.61743617779715 -0.01342759
4.62155261059953 0.02983689
4.6256742498428425 0.02268356
4.629805390760205 0.01492406
4.63394176988772 0.0006818922
4.638087697889809 -0.02874816
4.642238896112729 -0.01156638
4.646399690735636 0.03092591
4.650565787833749 0.01614143
4.654741529184996 0.03870251
4.658922605511785 0.03047879
4.663113374275469 0.003009315
4.667309510763283 0.03698143
4.671515388205266 0.0142252
4.6757266663705375 -0.02646516
4.6799477343437035 -0.03539342
4.6841742362922325 -0.03260508
4.6884105772417985 0.02415149
4.692652385674083 0.03427527
4.696904082642967 0.03020509
4.701161280859598 0.0323043
4.705428417493842 -0.02331725
4.709701089400959 -0.07233267
4.713983749955217 -0.05667583
4.718271980070019 -0.01961684
4.722570249413103 0.01058859
4.72687412286942 0.02730674
4.731188086489903 0.01312422
4.735507689043835 0.01150573
4.739837433055721 0.002209143
4.744172851091325 -0.02965707
4.7485184622397805 -0.0232108
4.752869782774839 -0.002326183
4.757231348441983 0.01386109
4.761598659133817 0.01822997
4.765976267344579 0.03366109
4.770359656495943 0.01318202
4.774753395923984 0.004442176
4.7791529524890075 0.01782333
4.7835629124627115 0.04534996
4.787978726052925 0.0378181
4.792404996561449 -0.001749625
4.796837157451863 -0.004206716
4.801279829151259 -0.008500959
4.805728428286518 0.03988684
4.810187592505921 0.06272727
4.8146527215065245 0.03529698
4.8191284702544115 0.03836529
4.823610221423004 0.053568
4.828102647393525 0.005754853
4.832601113721253 -0.01675672
4.837110310300626 -0.03022449
4.841625585473574 0.003753228
4.84615164674656 0.018747
4.850683825152251 0.01288849
4.855226845908694 0.01003629
4.859776022642668 0.01605871
4.864336098384117 0.01489505
4.868902369256581 0.01483596
4.873479596202975 0.03040794
4.878063057745535 0.03880307
4.882657532841975 0.01159312
4.887258282314429 -0.0298875
4.891870103238027 -0.008342722
4.896488238635251 0.04182972
4.901117503802041 0.0458082
4.905753123860945 0.009630697
4.910399932432897 0.03392822
4.91505313663946 0.06207558
4.919717588531548 0.03200571
4.924388477127939 -0.01699288
4.9290706730153095 -0.02641517
4.933759347007082 -0.02133301
4.938459388332297 -0.02846567
4.943165949495674 -0.01577136
4.947883938476032 -0.003665592
4.952608489365264 -0.02310959
4.957344529000218 0.005951824
4.962087172955037 0.04439364
4.966841367033683 0.06248631
4.971602208186837 0.005806846
4.9763746612955 -0.0467881
4.981153804580369 -0.04054699
4.985944622110272 -0.01960816
4.990742173268586 0.008034812
4.995551461423602 0.02178902
5.000367527013235 0.002628031
5.005195392817744 0.01870788
5.010030080220601 -0.0004010288
5.014876631527426 0.02133819
5.0197300489574275 0.01394114
5.024595394455861 -0.0162892
5.029467650967016 0.00251358
5.034351900190953 0.03237778
5.039243105685526 0.02321276
5.044146369021678 0.004844828
5.049056634258456 0.01673308
5.0539790229546675 0.03012095
5.0589084595573155 0.01066673
5.063850085730982 0.004876133
5.068798806196504 -0.02754755
5.073759782843082 -0.02546212
5.078727900550382 -0.007458428
5.083708341551995 -0.008439604
5.088695970770529 -0.02314391
5.093695990904697 0.04583462
5.098703246803241 0.05589333
5.1037229617516795 0.02322759
5.108749960407188 -0.01008158
5.1137894867647455 -0.03044502
5.118836345171325 4.393157e-05
5.123895800455002 0.05379944
5.128962636532985 0.04323931
5.13404213919107 0.008108181
5.139129071796203 -0.0002240924
5.144228741217516 -0.01446309
5.1493358901502475 -0.02071848
5.154455846673494 -0.01955469
5.159583332688385 0.01855212
5.164723697611625 0.04423116
5.169871642426862 0.01176866
5.175032538017082 -0.04018573
5.180201064324111 -0.001033819
5.185382613826927 0.0378985
5.190571845300197 -0.02002695
5.1957741729496565 -0.06545211
5.200984234256492 -0.03830111
5.206207465285009 -0.0202863
5.211438482095582 -0.05912897
5.216682742743985 -0.09011407
5.221934841741431 -0.03323824
5.227200259269133 -0.005311468
5.2324735681597705 0.03396782
5.237760270855059 0.03396712
5.243054918378742 0.03720069
5.248363035569206 0.029552
5.253679151509802 0.002539491
5.259008813572871 -0.0376072
5.264346528768865 -0.03856529
5.269697867142485 -0.03614834
5.275057313497712 -0.01256456
5.2804304606911545 0.01499992
5.285811771185665 -0.0343283
5.291206860790464 -0.03097857
5.296610169491525 0.0247187
5.30202733619254 0.004368009
5.307452778265769 -0.02052949
5.312892157852402 -0.06498371
5.318339869573033 -0.05060745
5.323801598950572 0.0145001
5.329271717714872 0.01544797
5.334755934915977 -0.0100365
5.340248599252792 -0.02718563
5.345755443449124 -0.05398263
5.351270793031575 -0.0416836
5.356800404545567 0.006198217
5.36233858020289 0.04025539
5.367891100519666 0.05410777
5.373452244249196 0.02911125
5.379024922636174 0.02133008
5.384612071007957 0.06338604
5.390210838096932 0.06128367
5.395818348696127 0.04169989
5.401437538586519 0.03450352
5.407071367934985 0.02938754
5.412716961993525 -0.0009590039
5.418371421775243 -0.01948681
5.424037707910146 -0.04388756
5.42971880572249 -0.07714658
5.435411816693997 -0.06411066
5.441113817762951 -0.03162656
5.44682779472649 -0.02984507
5.452556758389576 -0.03854468
5.458297786169001 -0.05842239
5.464047930628448 -0.07460316
5.469810203055764 -0.0278261
5.475587640065532 -0.0107675
5.481377294710088 0.003480844
5.487176194873769 0.06787147
5.492990394956995 0.06835108
5.49881390584051 0.0302483
5.504649777667195 0.001714816
5.510501086395289 -0.03366721
5.516364847957952 -0.0295164
5.522238052637974 0.02769276
5.528123776902614 0.04928952
5.534025123367255 0.04297533
5.539939082829846 0.04413608
5.545862620109521 0.03780677
5.551798838341611 0.01249386
5.557750867148078 -0.0180891
5.563715671874304 -0.002432386
5.569690191552786 0.02575914
5.575677556336646 0.04360427
5.581680923210024 0.05293356
5.587697231743038 0.05087064
5.593723394853104 -0.003003966
5.599762570067029 -0.04377932
5.605817942093021 -0.003148143
5.611886424397788 0.05025995
5.617964903449655 0.005496737
5.624056564511303 -0.08232074
5.6301646203833355 -0.06056759
5.636282781325192 0.02476525
5.6424174373268485 0.03662042
5.648562271445049 0.02168331
5.654723701717849 0.03556945
5.660895383822859 0.02353938
5.667083764031699 -0.03436331
5.673282470464891 -0.03946728
5.679497977814744 -0.02862395
5.685723886465191 -0.04377414
5.69196669971802 -0.0156006
5.698219990039512 -0.04932996
5.704490289531405 -0.09412474
5.710771142559693 -0.1462514
5.717069110218232 -0.07129898
5.723377708588501 -0.01334305
5.729703527950353 0.01222845
5.736040055914918 0.06243493
5.742393912143671 0.1350918
5.74875855558992 0.1490772
5.75514063549414 0.05311273
5.761533581962713 0.02290438
5.767944074014258 0.08647872
5.774365512717464 0.05929797
5.780804607070039 0.03648438
5.78725472891052 0.02929992
5.793722617418479 0.02410809
5.800201615008138 0.01053017
5.806698491245531 0.04174735
5.813206558924697 0.01812821
5.819732618204589 -0.09013859
5.826269952061451 -0.03144377
5.832825391455494 0.09331311
5.839392189345796 0.03514858
5.845977207704063 -0.03998799
5.852573669271061 -0.002167916
5.859188467242157 0.1255426
5.86581479393686 0.05123787
5.8724595739882925 -0.04487151
5.87911596908996 -0.1906663
5.885790935528812 -0.1336889
5.892477604165746 0.05022781
5.899182963159602 0.001402899
5.90590011233022 -0.01754519
5.9126360719284 -0.001057826
5.919383910522592 -0.009018106
5.926150680677667 -0.01050058
5.932929419498454 0.01810006
5.939727212088058 0.1116067
5.946537063873539 0.06471954
5.9533660927224865 0.06277806
5.9602072721680965 0.0815536
5.967067753070802 0.00106114
5.973940476851877 -0.04633413
5.980832627595083 -0.09041552
5.98773711438973 -0.06310664
5.994661154775557 -0.005757296
6.001597625287852 0.00950766
6.008553777157161 0.08044609
6.015522454140664 0.1582787
6.022510941396753 0.02974447
6.029512049678356 -0.04105905
6.036533098310978 0.006596545
6.043566864815078 0.3336279
6.05062070292481 0.6945763
6.0576873566978335 0.2484851
6.064774214520768 0.1650059
6.071873986756027 0.03745886
6.078994096688833 0.04594122
6.086127220751746 0.02452423
6.093280817377061 -0.07321682
6.100447528830715 -0.05489387
6.107634848942921 0.04409021
6.114835385574003 0.1015097
6.122056668205343 0.0582219
6.1292912700504445 0.04480398
6.13654675649753 0.01230557
6.1438156658698135 0.04086616
6.151105599720494 0.06417841
6.158409061236757 0.04306294
6.165733688397384 -0.01105861
6.173071949005487 -0.03487402
6.180431517728567 -0.06036351
6.1878048267352765 -0.04358133
6.195199587647515 0.02377441
6.202608196746732 0.06619599
6.210038402877483 0.07164959
6.217482566178885 0.02586539
6.2249484729890145 -0.01358141
6.2324284470471065 -0.06157454
6.23993031245827 -0.03014904
6.247446356301862 0.03229741
6.254984440726204 0.02098659
6.262536815888306 0.04707712
6.2701113822585945 0.04310202
6.27770035280676 -0.008453462
6.285311666606956 0.01761459
6.292937499174052 -0.02772184
6.30058582847033 -0.03228818
6.308248792285768 -0.04563191
6.315934407757989 -0.02111779
6.323634774679408 0.002561967
6.331357949653041 -0.009521082
6.33909599419846 0.09143926
6.346857004676998 0.3096561
6.354633004057433 0.1993672
6.362432128755267 0.09286389
6.370246362907839 -0.009812618
6.378083883283617 -0.01098679
6.385936634905146 -0.01284864
6.393812835195638 -0.04194563
6.401704389776733 -0.04565527
6.409619557031193 0.1096285
6.417550202890849 0.4631607
6.425504627005882 0.2111019
6.433474655326596 0.08092482
6.441468629081556 7.299825e-05
6.449478333944959 -0.1032968
6.457512153037872 -0.05687121
6.465561831460907 0.003660754
6.473635794544926 -0.008220723
6.481725746516558 -0.1582394
6.489840155236977 -0.2332412
6.497970683755463 -0.03981923
6.506125842787276 0.04413601
6.514297253897992 0.05746274
6.522493470984036 -0.02107709
6.530706073817876 -0.0668724
6.538943659807534 0.006939979
6.547197766619897 -0.01474549
6.555477035508397 0.0493317
6.563772961718764 0.136536
6.57209423068708 0.1480409
6.5804322949191825 -0.05388261
6.588795884374538 0.05947576
6.597176408497163 0.1524523
6.605582642114156 0.08198383
6.6140059512825555 0.005728591
6.622455156044912 0.09042377
6.630921578742857 0.334928
6.6394140849858285 0.01352773
6.647923953068316 -0.08969596
6.6564600945217345 -0.03039066
6.665013743258338 0.0008557181
6.673593857090326 0.07958327
6.682191625209235 0.0248535
6.690816052070606 -0.06738403
6.6994582818033335 -0.01648274
6.70812736587267 0.08180122
6.716814402999461 -0.02216792
6.725528492028903 -0.0658192
6.734260685924856 -0.08404619
6.743020131286602 -0.06488205
6.751797834968507 0.01630436
6.7606029917020365 0.05175748
6.769426561875943 0.09452949
6.778277788735994 0.009211166
