wavelength transmission
4.5525731143242165 0.01779547
4.556574658792298 0.02110054
4.560581163978888 0.009622236
4.5645968045996534 0.003526624
4.568617435854327 -0.009581811
4.572647247243494 -0.01909702
4.576682079406349 -0.005738596
4.580726136707191 0.01429582
4.584775245147933 0.02998001
4.588833624035943 0.02891399
4.592897084658575 -0.0004673825
4.596969861346195 0.009386057
4.601047750593765 0.02156431
4.605135001835146 -0.005834541
4.609227396694538 -0.0116829
4.61332919979037 0.01262811
4.61743617779715 0.01519746
4.62155261059953 0.001708052
4.6256742498428425 -0.003818948
4.629805390760205 0.01074013
4.63394176988772 0.0118754
4.638087697889809 0.001257172
4.642238896112729 -0.007157309
4.646399690735636 0.001931256
4.650565787833749 -0.0009237971
4.654741529184996 0.007357992
4.658922605511785 0.04176016
4.663113374275469 0.06077533
4.667309510763283 0.06139448
4.671515388205266 0.06672818
4.6757266663705375 0.06671238
4.6799477343437035 0.06349054
4.6841742362922325 0.07030314
4.6884105772417985 0.07383846
4.692652385674083 0.06261126
4.696904082642967 0.02215221
4.701161280859598 0.001105852
4.705428417493842 0.02139535
4.709701089400959 0.03852712
4.713983749955217 0.02921359
4.718271980070019 0.02427772
4.722570249413103 0.03283053
4.72687412286942 0.02259634
4.731188086489903 0.02640248
4.735507689043835 0.03851161
4.739837433055721 0.0518733
4.744172851091325 0.05022577
4.7485184622397805 0.06152142
4.752869782774839 0.06549469
4.757231348441983 0.07486688
4.761598659133817 0.07341538
4.765976267344579 0.0540595
4.770359656495943 0.04340051
4.774753395923984 0.01549593
4.7791529524890075 0.02108593
4.7835629124627115 0.04066509
4.787978726052925 0.0285307
4.792404996561449 0.03099288
4.796837157451863 0.04379129
4.801279829151259 0.02721295
4.805728428286518 0.003467974
4.810187592505921 0.01418374
4.8146527215065245 0.02717817
4.8191284702544115 0.04484227
4.823610221423004 0.0631014
4.828102647393525 0.07051427
4.832601113721253 0.03680596
4.837110310300626 0.03927742
4.841625585473574 0.06295675
4.84615164674656 0.06148366
4.850683825152251 0.05028033
4.855226845908694 0.02059916
4.859776022642668 -0.006828865
4.864336098384117 0.003100513
4.868902369256581 0.01406691
4.873479596202975 0.04192569
4.878063057745535 0.05166481
4.882657532841975 0.05905951
4.887258282314429 0.05278062
4.891870103238027 0.02207094
4.896488238635251 0.02091435
4.901117503802041 0.02415434
4.905753123860945 0.0187848
4.910399932432897 0.03438576
4.91505313663946 0.04237534
4.919717588531548 0.04239384
4.924388477127939 0.06305509
4.9290706730153095 0.0795147
4.933759347007082 0.05693008
4.938459388332297 0.03177982
4.943165949495674 0.03031835
4.947883938476032 0.05552454
4.952608489365264 0.05183628
4.957344529000218 0.02559512
4.962087172955037 0.01218926
4.966841367033683 0.0009111594
4.971602208186837 0.006742758
4.9763746612955 0.02364027
4.981153804580369 0.0561365
4.985944622110272 0.05178688
4.990742173268586 0.03432842
4.995551461423602 0.02610013
5.000367527013235 0.01587779
5.005195392817744 0.01108069
5.010030080220601 0.01259782
5.014874116629924 0.02895227
5.0197300489574275 0.03900761
5.024595394455861 0.0459023
5.029467650967016 0.03829246
5.034349365722323 0.06441912
5.039243105685526 0.06939065
5.044146369021678 0.07067402
5.049056634258456 0.03731382
5.0539790229546675 0.02324063
5.0589084595573155 0.02412035
5.063850085730982 0.03517518
5.068798806196504 0.05025786
5.073759782843082 0.04890877
5.078727900550382 0.04370357
5.083708341551995 0.05257896
5.088695970770529 0.05775741
5.093695990904697 0.03318874
5.098703246803241 0.05099136
5.1037229617516795 0.07569677
5.108749960407188 0.06258839
5.1137894867647455 0.05563295
5.118836345171325 0.04681685
5.123893175025529 0.0317677
5.128962636532985 0.04709676
5.13404213919107 0.03734732
5.139129071796203 0.02389496
5.144226094909943 0.03807551
5.1493358901502475 0.02774299
5.154455846673494 0.02423888
5.159583332688385 0.02112062
5.164721030175915 0.007344651
5.169871642426862 -0.006309524
5.175032538017082 0.01901402
5.180201064324111 0.0266677
5.185379925009035 0.007037594
5.190571845300197 -0.007131929
5.1957741729496565 -0.01554167
5.200984234256492 -0.02948778
5.2062047548268024 -0.003517493
5.211438482095582 0.02226572
5.216682742743985 0.02443781
5.221934841741431 0.01983512
5.227197526908306 0.02190998
5.2324735681597705 0.01581453
5.2377575274432315 0.01259424
5.243054918378742 -0.001248638
5.248360281039197 9.159047e-05
5.253679151509802 0.002493259
5.259006047856955 0.01131663
5.264346528768865 0.01407014
5.269695090172387 0.01823091
5.275057313497712 -0.0106793
5.280427672398043 -0.02851049
5.285811771185665 -0.01830693
5.291204061104941 0.001086972
5.296610169491525 0.009812533
5.302024525044644 -0.009360641
5.307452778265769 -0.02221973
5.312889335171593 -0.003316248
5.318339869573033 0.0171658
5.323798764665735 0.02744613
5.329271717714872 0.02293295
5.334755934915977 0.01139718
5.340248599252792 -0.01917952
5.345752585740526 0.007517093
5.351270793031575 0.02526412
5.356800404545567 0.008687181
5.36233858020289 -0.01666269
5.367888219095726 -0.02042127
5.373452244249196 -0.002064877
5.379024922636174 -0.01376767
5.384612071007957 0.002720582
5.390207932661211 0.01562784
5.395818348696127 0.005129177
5.401437538586519 0.01125163
5.407071367934985 0.006997774
5.4127140322446206 -0.01750336
5.418371421775243 0.006553458
5.424037707910146 0.0316248
5.42971880572249 0.01321223
5.435408862325442 0.01227398
5.441113817762951 -0.006574721
5.44682779472649 -0.0358712
5.452556758389576 -0.03077633
5.458294806869155 -0.008448447
5.464047930628448 0.02684277
5.469810203055764 0.02988104
5.475587640065532 0.006194463
5.481374290162029 -0.001375179
5.487176194873769 -0.021814
5.4929873776643054 -0.01097582
5.49881390584051 -0.01380915
5.504649777667195 -0.01901153
5.510501086395289 -0.01493647
5.516361804931517 0.01036306
5.522238052637974 0.03211677
5.528123776902614 0.03045428
5.534025123367255 0.03147163
5.539936013739042 0.01581206
5.545862620109521 -0.01751103
5.551798838341611 -0.004256377
5.557750867148078 -0.02023826
5.563712576382819 0.00141999
5.569690191552786 -0.006704356
5.575677556336646 -0.02887976
5.581680923210024 0.004236002
5.587694109508747 0.009134168
5.593723394853104 -0.008072685
5.599762570067029 0.002687887
5.605817942093021 0.01287274
5.611883275072632 0.009899091
5.617964903449655 0.02407191
5.624056564511303 0.05496096
5.6301646203833355 0.0284236
5.636282781325192 -0.009833855
5.6424174373268485 0.01336815
5.648562271445049 0.04487475
5.654723701717849 0.02203593
5.660895383822859 0.007579314
5.667083764031699 0.022495
5.673282470464891 0.03679983
5.679497977814744 0.02889804
5.685723886465191 0.03814127
5.69196669971802 0.04205215
5.698219990039512 0.02391309
5.704490289531405 0.02345343
5.710771142559693 0.007911884
5.717069110218232 -0.06194779
5.723377708588501 -0.06743121
5.729703527950353 -0.0352008
5.736040055914918 -0.02490834
5.742393912143671 -0.0339176
5.74875855558992 -0.02509916
5.75514063549414 0.008074312
5.761533581962713 0.005933743
5.767944074014258 0.05664296
5.774365512717464 0.04335956
5.780804607070039 0.04387605
5.78725472891052 0.03534419
5.793722617418479 0.003981784
5.800201615008138 -0.001138113
5.806698491245531 0.01116047
5.813206558924697 0.01339418
5.819732618204589 0.04619016
5.826269952061451 -0.04791491
5.832825391455494 -0.0476688
5.839392189345796 -0.006317088
5.845977207704063 -0.01163262
5.852573669271061 -0.005668998
5.859188467242157 0.00429144
5.86581479393686 -0.01713619
5.8724595739882925 0.01481065
5.87911596908996 0.06443366
5.885790935528812 0.06986363
5.892477604165746 -0.02477171
5.899182963159602 -0.05557407
5.90590011233022 -0.005067621
5.9126360719284 -0.01578642
5.919383910522592 -0.0256336
5.926150680677667 -0.0281324
5.932929419498454 0.02789723
5.939727212088058 -0.01526729
5.946537063873539 -0.06052108
5.9533660927224865 -0.02961144
5.9602072721680965 -0.01243558
5.967067753070802 -0.05404563
5.973940476851877 -0.02818242
5.980832627595083 0.004935825
5.98773711438973 0.0136749
5.994661154775557 0.0479408
6.001597625287852 0.03595296
6.008553777157161 0.03391151
6.015522454140664 0.04146281
6.022510941396753 0.04101599
6.029512049678356 0.05138854
6.036533098310978 0.02662795
6.043566864815078 -0.018054
6.05062070292481 0.06062407
6.0576873566978335 0.02494729
6.064774214520768 -0.02173809
6.071873986756027 -0.0614933
6.078994096688833 -0.01710211
6.086127220751746 -0.04414559
6.093280817377061 -0.06506846
6.100447528830715 -0.02035028
6.107634848942921 0.02441355
6.114835385574003 0.07891729
6.122056668205343 0.01560247
6.1292912700504445 0.004728836
6.13654675649753 0.01348714
6.1438156658698135 -0.007738342
6.151105599720494 -0.005801965
6.158409061236757 -0.004874594
6.165733688397384 0.01454625
6.173071949005487 0.0006352438
6.180431517728567 -0.009968738
6.1878048267352765 0.006986031
6.195199587647515 0.0270724
6.202608196746732 0.008289357
6.210038402877483 -0.01381804
6.217482566178885 -0.01866587
6.2249484729890145 -0.03106814
6.2324284470471065 -0.02736779
6.23993031245827 -0.018405
6.247446356301862 -0.04300921
6.254984440726204 -0.03557883
6.262536815888306 -0.007992285
6.2701113822585945 0.005450044
6.27770035280676 0.0159864
6.285311666606956 0.006235225
6.292937499174052 -0.009761479
6.30058582847033 -0.003293178
6.308248792285768 0.01359681
6.315934407757989 0.02808616
6.323634774679408 0.01845385
6.331357949653041 0.01445515
6.33909599419846 0.04195739
6.346857004676998 0.0507516
6.354633004057433 0.0100792
6.362432128755267 0.01535419
6.370246362907839 0.02639709
6.378083883283617 0.01353267
6.385936634905146 -0.004683642
6.393812835195638 -0.005312966
6.401704389776733 0.01380493
6.409619557031193 0.08301273
6.417550202890849 0.09278437
6.425504627005882 0.02423286
6.433474655326596 0.03514713
6.441468629081556 -0.004790742
6.449478333944959 -0.03953519
6.457512153037872 -0.01455252
6.465561831460907 0.01108577
6.473635794544926 -0.02725681
6.481725746516558 -0.09187932
6.489840155236977 -0.08390637
6.497970683755463 -0.1405066
6.506125842787276 -0.09754453
6.514297253897992 -0.01929422
6.522493470984036 0.001074153
6.530706073817876 -0.01230903
6.538943659807534 -0.01307191
6.547197766619897 -0.02625988
6.555477035508397 -0.009997323
6.563772961718764 -0.0282801
6.57209423068708 0.02098681
6.5804322949191825 0.027583
6.588795884374538 0.003089355
6.597176408497163 0.02090929
6.605582642114156 0.0009460182
6.6140059512825555 -0.00163484
6.622455156044912 0.08494068
6.630921578742857 0.1110799
6.6394140849858285 -0.1657207
6.647923953068316 -0.01023311
6.6564600945217345 0.02063938
6.665013743258338 0.02410699
6.673593857090326 0.03098557
6.682191625209235 0.03888379
6.690816052070606 0.01073358
6.6994582818033335 0.02551414
6.70812736587267 0.0647416
6.716814402999461 0.01673794
6.725528492028903 -0.004021758
6.734260685924856 0.01114211
6.743020131286602 -0.02030016
6.751797834968507 -0.04843007
6.7606029917020365 0.005377854
6.769426561875943 0.06504747
6.778277788735994 -0.00364689
6.78714758584554 -0.08064119
6.796045245350825 -0.03977289
6.804961633626308 -0.04097337
6.81390609210902 -0.02730265
6.822869439617264 0.02115021
6.831861067273336 -0.02656552
6.840871745968333 -0.03717167
6.8499109169085255 0.03789227
6.858969302682886 0.1255396
6.868056394984671 0.08212171
6.877162867721899 0.02401246
6.886298263482166 0.002536857
6.895453207109764 0.01346497
6.904637292498387 -6.475315e-05
6.913841095041808 -0.00805067
6.923074260356054 0.01760114
6.932327313993526 0.01998385
6.941609953713345 -0.007202242
6.950912654831579 -0.03859088
6.960245167675787 -0.02215638
6.969597916926574 -0.01983907
6.97898070590994 -0.03132431
6.988383908267678 0.005758273
6.997817380758941 0.01658581
7.007271445579078 0.002911919
7.016756013359903 0.02726731
7.026261354438349 0.008991493
7.035797433763244 -0.02868773
7.045354469396742 -0.06884902
7.054942481053953 -0.04050255
7.064551634101439 -0.01376228
7.074192003474843 -0.008193702
7.083853701419817 0.003312211
7.093546858551838 0.02091778
7.103261533565751 0.0005907035
7.1130079132213035 -0.01966016
7.122776002228004 7.664434e-05
7.132576043959492 0.04707614
7.142397988700727 0.04928152
7.152252136914132 0.01330838
7.1621283840161345 0.03841789
7.17203708803819 0.09476551
7.181968089079387 0.07043446
7.191931803225869 0.04002206
7.201918014805703 0.0422418
7.211937198450876 0.003281185
7.221979082259787 -0.005735162
7.2320541999069965 0.006428563
7.2421522227975705 0.01451254
7.2522837441510335 0.04222561
7.262438378210361 0.02201452
7.272626778248155 -0.0145436
7.282838500871391 -0.0001600829
7.293084259919688 0.01609019
7.3033535538848735 -0.008557456
7.313657157693419 -0.0218863
7.323984511237557 0.0344926
7.3343464510564385 0.05967196
7.344732357952876 0.01928785
7.355153130610603 0.01302586
7.365598090247728 0.01279152
7.376078198230626 -0.02975128
7.386582715691908 -0.02977055
7.397122667224903 0.003598683
7.407687253370312 -0.003174449
7.4182820594041186 -0.01307045
7.428912734047896 -0.002432028
7.439573920722412 -0.01746966
7.450260200337497 -0.006181959
7.460977223874829 -0.03044809
7.471730706870556 -0.05854158
7.4825152325303845 0.00944824
7.493325320470791 0.02314833
7.504172319809814 0.015364
7.515045120330902 -0.00512467
7.525955137781424 -0.04367672
7.536891198192351 -0.01731796
7.547864784531105 0.02318195
7.558864658528289 0.02386501
7.569902370969122 0.03505349
7.580966618729687 0.02697683
7.592069021017884 0.01611849
7.603198209294757 0.04533597
7.614365871803013 0.03820169
7.625560574021699 0.006563031
7.636794073847798 -0.01437866
7.648054870204861 -0.02995139
7.6593489247040045 -0.02687041
7.670682268834402 -0.04280362
7.682049201988728 -0.06560503
7.693443954799478 -0.04249688
7.704872561407833 -0.006765194
7.716341127095083 -0.01850328
7.727843885188969 -0.03643104
7.739374999032578 0.001466017
7.750940576638976 0.03597207
7.762546798454011 0.03936341
7.774187830597338 0.05690479
7.7858577679502945 0.05084012
7.797562793773179 0.05363857
7.80930916508333 0.05114479
7.821090979622929 0.03386238
7.832902262612148 0.030517
7.844749273968454 0.03603421
7.8566383487231795 0.01757826
7.868563515044692 -0.02710515
7.880518727264703 -0.01175041
7.892510323403504 0.03149313
7.9045447179856065 0.0508703
7.916609601105793 0.04453965
7.928717656778498 0.05256158
7.940856500782174 0.03147855
7.953038895927327 0.01443104
7.9652523830043815 0.02642662
7.97750980435955 0.006583241
7.989798625115452 0.0165984
8.00213176790297 0.04925493
8.014496621488949 0.05577069
8.026906189547363 -0.006798854
8.039347783792996 -0.0522068
8.051834489710963 -0.03173514
8.064353541259248 0.01593681
8.076918106511934 0.01036713
8.089521884988033 -0.004684163
8.10215849604493 -0.01296802
8.114834648071794 -0.05766971
8.127557132662863 -0.02572535
8.140319572665783 0.01836958
8.153115509263976 0.07356236
8.16595173759204 0.08154832
8.178835137584365 0.01423818
8.191752543539165 -0.02685597
8.204717548496035 0.002780259
8.217716904583266 0.05543855
8.230764292310656 0.04434672
8.243846380869 -0.005605207
8.256976939089107 0.01548194
8.270142552447176 0.04996782
8.28335707895696 0.02810648
8.296607019593267 0.01685097
8.309906322426027 -0.05542409
8.323241403132036 -0.06929313
8.336626300722118 -0.01614195
8.350047344768445 -0.005807321
8.363518666119134 -0.0225585
8.377026507424977 0.05716136
8.390585092279656 0.1082806
8.404180575585519 0.08343986
8.417827274602153 0.02776432
8.431511255645951 0.009977933
8.445246930575003 -0.0006015383
8.459020276271602 -0.04724142
8.47284580013743 -0.06558673
8.48670938876173 -0.0241791
8.500625646047549 0.0004681307
8.514580367421173 -0.0262413
8.528588254257684 -0.03881899
8.542635009939357 -0.06151621
8.556735434297106 -0.03001149
8.570875137776818 0.01245386
8.585069019662383 0.004558027
8.599302596559419 0.04406734
8.613590868215507 0.01648836
8.62791925648043 -0.02745702
8.642302862589977 0.00947755
8.656727012710672 0.05284807
8.67120691060506 0.02283678
8.685727785816901 0.01100346
8.700304945688346 0.009319969
8.714923522188629 -0.008283331
8.729598927306885 -0.0231062
8.744316194473592 0.01462175
8.759090841407025 0.08200633
8.773907802022036 0.08038702
8.788782700863234 0.006334139
8.803700371340081 -0.02761185
8.818676545936045 0.01140469
8.833695956552349 0.05723663
8.848774444739405 0.03208913
8.863896639874062 -0.01808429
8.879078493717609 -0.01430392
8.894304532092873 0.03559595
8.909590818132086 0.0895738
8.924921773060658 0.09186519
8.940313572558244 0.05770971
8.955750532195475 0.06830349
8.971248941392624 0.111944
8.986793008993983 0.1744275
9.002399139370642 0.2341185
9.018051433554547 0.2605887
9.03376641209513 0.2628553
9.0495280671113 0.3295936
9.065353036575978 0.3783069
9.08122520257943 0.4479196
9.097161321781153 0.5369829
9.113145165111964 0.6095399
9.129193609199307 0.7326496
9.14529031266833 0.9761382
9.161452273414382 1.218329
9.177663036595012 1.549933
9.19393972269239 1.96747
9.210265762218569 2.500792
9.22665839958074 3.243988
9.24310094945133 4.268239
9.25961078152041 5.85965
9.276171093410115 8.177306
9.292799381471273 11.41685
9.309478725048269 15.68764
9.326226748550939 20.76895
9.343026411801363 26.30554
9.359895468687407 31.56647
9.37681675824691 35.83626
9.393808165285934 38.97701
9.410852406778448 41.24561
9.427967499910434 42.66208
9.44513603829436 43.58591
9.462376172979805 44.02338
9.479670372901795 44.13934
9.497036924479561 43.9042
9.514458170636098 43.5333
9.531952534689157 43.1175
9.549502232196147 42.84626
9.567125824925423 42.72191
9.58480539969597 42.75375
9.602559658302518 42.89544
9.62037055743313 43.27531
9.638256940508823 43.67284
9.656200632674265 44.1581
9.674220620601252 44.58422
9.69229859645824 44.97872
9.710453691817388 45.11563
9.728667464417398 45.19245
9.74695919240595 45.25619
9.765310297617363 45.15582
9.783740206476054 44.98627
9.802230203415881 44.90259
9.820799864865794 44.85593
9.839430336341247 44.90345
9.858141346030619 44.99975
9.876913898990777 45.02311
9.895767876952064 44.87465
9.914684142949916 44.74892
9.933682734067366 44.56485
9.95274436973251 44.42443
9.971889244220543 44.18131
9.991097931742816 43.96227
10.010388781477417 43.79479
10.029750245177244 43.82126
10.049188769187419 44.01926
10.06870075901894 44.36898
10.08829070257076 44.79887
10.10795600249343 45.23853
10.127698120056163 45.31754
10.147517506243512 44.73754
10.16741461557717 43.07413
10.187389906150708 40.02964
10.20744383966474 35.5944
10.227576881462486 30.30464
10.247788450393992 24.80304
10.268082169711478 19.79297
10.28845430686529 15.53472
10.30890956787422 12.11851
10.329444194299736 9.399217
10.350062933557668 7.292929
10.370762001071716 5.718526
10.39154618621422 4.531286
10.412411678019492 3.541357
10.433363308386118 2.755811
10.454397239704589 2.118853
10.475517249615233 1.546738
10.496722765701707 1.081057
10.518014308285943 0.7864423
10.539392401920152 0.596034
10.56085757542987 0.4537162
10.58241036195759 0.3048024
10.604051299006889 0.2684689
10.625782057559436 0.2298663
10.647599796758614 0.08409845
10.66950959306277 0.09476437
10.691507457647196 0.2087734
10.713598513466778 0.1772702
10.73577874332986 0.03996944
10.758052159985576 0.05441971
10.780418189670247 0.1336991
10.802877411215741 0.1367875
10.825430408287604 0.08689359
10.848077769435607 0.05387163
10.870820088144956 0.1081966
10.89365796288814 0.1862343
10.916591997177406 0.1655294
10.939622799617943 0.0290906
10.962750983961715 -0.08464066
10.985977169161968 -0.159787
11.009301979428459 -0.1622437
11.032726044283377 -0.07894839
11.05624999861797 -0.0161391
11.079874482749911 0.1017314
11.103600142481397 0.06960102
11.127427629158001 -0.04428376
11.151357599728264 0.04103092
11.175390716804088 0.2001261
11.199527648721887 0.1415016
11.22376906960454 -0.03482495
11.248115659424156 -0.1022409
11.272568104065645 -0.04761925
11.297127095391135 -0.07012977
11.321793331305225 -0.1095906
11.346567515821086 -0.08219741
11.371450359127458 -0.04052236
11.396442577656499 0.03626525
11.421544894152545 0.04372139
11.446758037741793 0.0554902
11.472082744002883 0.04336562
11.497519755038445 -0.006924833
11.523069819547574 -0.06687262
11.548733692899308 -0.06693388
11.574512137207044 -0.07190821
11.600405921404 -0.03173151
11.626414469584368 -0.03089711
11.65254261975726 -0.07377167
11.678785742631796 -0.02949876
11.70515007875225 -0.01009019
11.731630964185207 0.0286358
11.758234703300936 -0.03546683
11.784956597183347 -0.06692453
11.81180301503359 -0.03508635
11.838769222609587 0.00705651
11.865861654969695 0.006002333
11.893076956651994 -0.04126323
11.920415965299192 -0.07731369
11.94788380874162 -0.1252621
11.975475662899461 -0.1410697
12.00319813211032 -0.08107109
12.031046355741918 0.003952371
12.059027007758658 0.06987178
12.087135190618351 0.09977671
12.115377649042467 0.1058716
12.143749448218385 0.1133827
12.172257404779778 0.008084703
12.200896546280015 -0.1117376
12.22967376244568 -0.1141491
12.258584042829531 -0.005429044
12.28763284159865 0.02274595
12.316819639513785 0.06753897
12.346145422283854 0.09847432
12.375611185027886 0.1570906
12.405217932387593 0.124108
12.434966678641539 0.0624202
12.464858447820982 0.005130888
12.494894273827356 -0.06118117
12.525075200551504 -0.01453816
12.555402281994585 0.05574885
12.585876582390798 0.05144217
12.616499176331853 -0.02772155
12.647271148893287 -0.002148786
12.678193595762643 0.1006511
12.709267623369495 0.1666913
12.740494349017434 0.1538778
12.77187490101797 0.2054286
12.80341041882644 0.1818766
12.835102053179936 0.1142187
12.86695096623725 0.06232451
12.898958331720962 0.1050963
12.93112533506162 0.02111247
12.963453173544082 -0.05426048
12.995943056456065 -0.01753963
13.028596205238955 -0.01533777
13.06141385364085 0.0107856
13.094397247871965 -0.005079404
13.127547646762372 -0.1100452
13.16086632192216 -0.06003449
13.194354557904019 0.04858203
13.228013652368329 0.04235167
13.261844916250785 0.03092026
13.295849673932581 0.04779881
13.330029263413241 0.02745222
13.364385036486107 0.07926857
13.398918358916557 0.1518126
13.433630610622993 0.1679737
13.468523185860636 0.1243478
13.503597493408218 0.05819673
13.538854956757573 -0.04401083
13.574297014306222 0.04273366
13.609925119552985 0.09582077
13.645740741296677 0.180707
13.681745363837972 0.05888998
13.717940487184427 -0.1545128
13.754327627258823 -0.04175079
13.790908316110787 0.02489461
13.827682190083616 -0.006055937
13.8646565502738 0.05470134
13.901825309663158 0.1470579
13.939197776865226 0.09478263
13.976767816535355 -0.0628079
14.014544855232554 -0.1751843
14.052522708876698 -0.1485268
14.090710924274546 -0.1006265
14.129103268202877 -0.1021419
14.167709410079247 -0.06496946
14.206523067131503 -0.006684528
14.245554033813818 0.1442348
14.284795977401455 0.1730934
14.324256768032269 0.2645606
14.363936178158774 0.06131256
14.403836029611407 -0.1332679
14.443960250799146 -0.1836783
14.484304445595141 -0.07670683
14.524878866141476 0.1026236
14.565677001742783 0.06048572
14.606709241328984 -0.02822532
14.647969022475113 0.06885722
14.689466873709804 0.06686264
14.731196180495456 0.007460112
14.773165431383816 0.03794167
14.815374506740625 0.1395439
14.857825468095792 0.03721419
14.900520400674994 -0.1012714
14.943461413741112 -0.1356831
14.986650640941582 -0.1721749
15.030090240661805 -0.09008311
15.073782396384702 -0.009357386
15.117729317056577 -0.01833014
15.161933237459374 -0.007073704
15.206396418589515 0.1447922
15.251121148043397 0.04007085
15.296109740409722 -0.1373874
15.341364537668804 -0.02273116
15.386887909598956 0.03582647
15.432682254190166 -0.01231247
15.478749998065156 0.01226741
15.525093596908022 -0.05113675
15.571715535900589 -0.1461168
15.61861833016666 -0.179996
15.665804525224296 -0.04228264
15.713276697446359 -0.07490858
15.761037454529406 -0.1737237
15.809089435971213 -0.109604
15.857435313556996 -0.09870411
15.906077791854655 -0.0190123
15.9550196087191 0.1007011
16.00426353580594 0.07287789
16.053812379094726 0.1928634
16.103668979421926 0.04938658
16.15383621302387 0.02299496
16.20431699208986 0.1268164
16.255114265325727 -0.01105829
16.306231018527953 -0.1980576
16.35767027516873 -0.1222966
16.40943509699207 -0.08425577
16.461525874802525 -0.1994907
16.513953878178214 -0.05197199
16.566711413354195 0.3047568
16.619812644852054 0.2180263
16.673249821471178 -0.1401617
16.727037332238268 -0.1022562
16.78117018455931 0.150168
16.835654549204307 0.2211655
16.890493861150006 0.1717822
16.94569160027486 0.009187113
17.001251292095098 -0.1582045
17.05717650851537 -0.2502537
17.113470868594213 -0.1426962
17.170135091188868 -0.01814837
17.227181736431014 -0.1015275
17.28460273760452 -0.008642136
17.34241382121012 -0.1403726
17.400606863564974 -0.2908908
17.45919785461377 -0.2763659
17.518178613947693 -0.2250752
17.577565401726467 0.1524902
17.637349981110397 0.3218953
17.69754888947881 0.3551661
17.75815383391438 0.339124
17.819178461032397 0.01472105
17.880623947948788 -0.2044615
17.942494663453523 -0.1018197
18.004795037014258 0.01542615
18.067529559833424 0.1066858
18.13070278592753 0.1714951
18.19431933322914 0.1928755
18.25838388471218 0.2505339
18.322901189541067 0.6878498
18.38787944538478 1.995475
18.453313393913103 3.942065
18.51921813342578 7.92748
18.585595308698373 13.95452
18.65245001796231 17.51582
18.719787433069737 16.82703
18.787612800827258 14.9127
18.855931444358692 13.79568
18.924748764497778 13.9671
18.994070241211396 15.35526
19.063901435054245 16.13851
19.134247988655687 15.51403
19.20511562823966 13.88099
19.276510165178486 11.53886
19.348437497581447 8.785499
19.420903611919076 7.050075
19.4939145846841 6.281268
19.567476584089956 6.433092
19.641595871807944 6.497198
19.716278804743972 6.290938
19.791531836856027 7.222796
19.867361521013407 8.530472
19.943774510898876 10.53352
20.020777562954834 12.59967
20.098377538374837 13.98522
20.17658140514152 14.4895
20.255396240112326 14.13357
20.33482923115434 13.21694
20.41488767932948 13.2745
20.49557900113156 13.82342
20.576910730776635 13.78395
20.65889052254804 14.04055
20.741526153197743 15.34273
20.82482552440555 17.23011
20.908796665297835 19.3658
20.993447735027424 20.72758
21.078787025416382 20.48419
21.164822963663596 18.77
21.25156411511887 15.83005
21.33901918612554 14.07021
21.427197026933555 12.44649
21.516106634685126 9.972963
21.60575715647494 8.247121
21.696157892487296 7.375559
21.787318299212213 7.35199
21.87924799274309 7.415726
21.971956752158086 8.079145
22.065454522987903 8.982741
22.159751420772466 10.53363
22.25485773470919 11.04887
22.350778935821303 11.00835
22.447535619749523 10.25537
22.54513366671574 10.25422
22.64358409895065 10.51756
22.74289813205755 9.697039
22.843087179271635 9.834477
22.944162855832417 9.338014
23.046136983472692 9.09868
23.149021595027776 9.126484
23.252828939168737 8.913873
23.35757148526359 7.222756
23.463261928370414 5.739539
23.569913194366695 5.491803
23.677538445219174 3.549742
23.786151084398735 -0.2087341
23.895764762445037 -2.078203
24.006393382685676 0.1043699
24.118051107115015 1.688657
24.230752362437777 2.459476
24.344511846282913 1.8222
24.45934453359332 1.231726
24.5752656831973 0.8642014
24.692290844567708 1.913137
24.810435864775187 1.217557
24.929716895641963 0.7005855
25.050150401103007 0.6726018
